################ C2H2 FUV Absorption Cross Section  ####################
Source Smith et al. (1991), interpolated to 0.01 nm up to 190 nm
Source Benilian et al. (2000), interpolated to 0.01 nm above and including 190 nm
 
 COLUMN 1:      vacuum wavelength (nm) 
 COLUMN 2:      cross section (cm^2/molecule)   @195K/173K
 COLUMN 3:      cross section (cm^2/molecule)   @295K/293K
 
DATE OF FILE CREATION: 11.09.2018 - Henrik Melin
 
NUMBER OF LINES: 5000
      213.150  3.01090e-20  3.72520e-20
      213.160  3.01205e-20  3.74742e-20
      213.170  3.01320e-20  3.68330e-20
      213.180  3.01435e-20  3.67557e-20
      213.190  3.01549e-20  3.73150e-20
      213.200  3.01664e-20  3.64321e-20
      213.210  3.01779e-20  3.72286e-20
      213.220  3.01893e-20  3.68110e-20
      213.230  3.02008e-20  3.69240e-20
      213.240  3.02123e-20  3.69239e-20
      213.250  3.02238e-20  3.69510e-20
      213.260  3.02352e-20  3.67060e-20
      213.270  3.02467e-20  3.70180e-20
      213.280  3.02582e-20  3.72020e-20
      213.290  3.02696e-20  3.62960e-20
      213.300  3.02811e-20  3.60801e-20
      213.310  3.02926e-20  3.68350e-20
      213.320  3.03040e-20  3.67437e-20
      213.330  3.03155e-20  3.67360e-20
      213.340  3.03270e-20  3.71181e-20
      213.350  3.03385e-20  3.74230e-20
      213.360  3.03499e-20  3.60945e-20
      213.370  3.03614e-20  3.50760e-20
      213.380  3.03729e-20  3.62564e-20
      213.390  3.03843e-20  3.62660e-20
      213.400  3.03958e-20  3.69077e-20
      213.410  3.04073e-20  3.55270e-20
      213.420  3.04187e-20  3.64858e-20
      213.430  3.04302e-20  3.50650e-20
      213.440  3.04417e-20  3.55738e-20
      213.450  3.04531e-20  3.66750e-20
      213.460  3.04646e-20  3.58836e-20
      213.470  3.04761e-20  3.71850e-20
      213.480  3.04876e-20  3.53057e-20
      213.490  3.04990e-20  3.54330e-20
      213.500  3.05105e-20  3.62810e-20
      213.510  3.05220e-20  3.57240e-20
      213.520  3.05334e-20  3.66495e-20
      213.530  3.05449e-20  3.60810e-20
      213.540  3.05564e-20  3.83508e-20
      213.550  3.05679e-20  3.78290e-20
      213.560  3.05793e-20  3.66034e-20
      213.570  3.05908e-20  3.72860e-20
      213.580  3.06023e-20  3.62268e-20
      213.590  3.06137e-20  3.70420e-20
      213.600  3.06252e-20  3.72007e-20
      213.610  3.06367e-20  3.65720e-20
      213.620  3.06481e-20  3.70041e-20
      213.630  3.06596e-20  3.86550e-20
      213.640  3.06711e-20  3.86750e-20
      213.650  3.06825e-20  3.88330e-20
      213.660  3.06940e-20  3.96653e-20
      213.670  3.07055e-20  3.82750e-20
      213.680  3.07170e-20  3.91580e-20
      213.690  3.07284e-20  3.77910e-20
      213.700  3.07399e-20  3.70168e-20
      213.710  3.07514e-20  3.77895e-20
      213.720  3.07628e-20  3.80035e-20
      213.730  3.07743e-20  3.84090e-20
      213.740  3.07858e-20  3.79839e-20
      213.750  3.07972e-20  3.78920e-20
      213.760  3.08087e-20  3.87365e-20
      213.770  3.08202e-20  3.72410e-20
      213.780  3.08317e-20  3.73545e-20
      213.790  3.08431e-20  3.70990e-20
      213.800  3.08546e-20  3.71450e-20
      213.810  3.08661e-20  3.70530e-20
      213.820  3.08775e-20  3.60038e-20
      213.830  3.08890e-20  3.69140e-20
      213.840  3.09005e-20  3.61067e-20
      213.850  3.09120e-20  3.71100e-20
      213.860  3.09234e-20  3.56045e-20
      213.870  3.09349e-20  3.62700e-20
      213.880  3.09464e-20  3.62720e-20
      213.890  3.09578e-20  3.77910e-20
      213.900  3.09693e-20  3.68067e-20
      213.910  3.09808e-20  3.62030e-20
      213.920  3.09922e-20  3.54855e-20
      213.930  3.10037e-20  3.69310e-20
      213.940  3.10152e-20  3.58413e-20
      213.950  3.10266e-20  3.65810e-20
      213.960  3.10381e-20  3.75953e-20
      213.970  3.10496e-20  3.63870e-20
      213.980  3.10611e-20  3.59928e-20
      213.990  3.10725e-20  3.53210e-20
      214.000  3.10840e-20  3.71620e-20
      214.010  3.10825e-20  3.67890e-20
      214.020  3.10809e-20  3.61876e-20
      214.030  3.10794e-20  3.57510e-20
      214.040  3.10778e-20  3.68875e-20
      214.050  3.10763e-20  3.57210e-20
      214.060  3.10748e-20  3.58602e-20
      214.070  3.10732e-20  3.63630e-20
      214.080  3.10717e-20  3.58334e-20
      214.090  3.10701e-20  3.61400e-20
      214.100  3.10686e-20  4.67633e-20
      214.110  3.10671e-20  5.89060e-20
      214.120  3.10655e-20  5.23916e-20
      214.130  3.10640e-20  4.69980e-20
      214.140  3.10624e-20  4.63845e-20
      214.150  3.10609e-20  4.22890e-20
      214.160  3.10594e-20  4.44466e-20
      214.170  3.10578e-20  4.57490e-20
      214.180  3.10563e-20  4.77062e-20
      214.190  3.10547e-20  4.67420e-20
      214.200  3.10532e-20  4.58991e-20
      214.210  3.10517e-20  4.56881e-20
      214.220  3.10501e-20  4.49265e-20
      214.230  3.10486e-20  4.59640e-20
      214.240  3.10470e-20  4.39481e-20
      214.250  3.10455e-20  4.38070e-20
      214.260  3.10440e-20  4.35929e-20
      214.270  3.10424e-20  4.23710e-20
      214.280  3.10409e-20  4.26495e-20
      214.290  3.10393e-20  4.09460e-20
      214.300  3.10378e-20  4.08737e-20
      214.310  3.10363e-20  4.30630e-20
      214.320  3.10347e-20  4.16496e-20
      214.330  3.10332e-20  3.98520e-20
      214.340  3.10316e-20  3.97612e-20
      214.350  3.10301e-20  4.14710e-20
      214.360  3.10286e-20  3.94840e-20
      214.370  3.10270e-20  3.79660e-20
      214.380  3.10255e-20  4.07181e-20
      214.390  3.10239e-20  4.37400e-20
      214.400  3.10224e-20  4.54226e-20
      214.410  3.10209e-20  4.29550e-20
      214.420  3.10193e-20  3.91610e-20
      214.430  3.10178e-20  3.96250e-20
      214.440  3.10162e-20  4.12646e-20
      214.450  3.10147e-20  4.45840e-20
      214.460  3.10132e-20  4.30516e-20
      214.470  3.10116e-20  4.23260e-20
      214.480  3.10101e-20  4.13457e-20
      214.490  3.10085e-20  4.12210e-20
      214.500  3.10070e-20  4.07605e-20
      214.510  3.10055e-20  4.01950e-20
      214.520  3.10039e-20  4.06358e-20
      214.530  3.10024e-20  3.99380e-20
      214.540  3.10008e-20  3.83412e-20
      214.550  3.09993e-20  3.80220e-20
      214.560  3.09978e-20  3.88435e-20
      214.570  3.09962e-20  3.79960e-20
      214.580  3.09947e-20  4.00269e-20
      214.590  3.09931e-20  4.22820e-20
      214.600  3.09916e-20  4.20344e-20
      214.610  3.09901e-20  4.11360e-20
      214.620  3.09885e-20  4.12699e-20
      214.630  3.09870e-20  4.26240e-20
      214.640  3.09854e-20  4.18535e-20
      214.650  3.09839e-20  4.13330e-20
      214.660  3.09824e-20  4.01171e-20
      214.670  3.09808e-20  3.91160e-20
      214.680  3.09793e-20  3.97022e-20
      214.690  3.09777e-20  4.02650e-20
      214.700  3.09762e-20  3.94186e-20
      214.710  3.09747e-20  3.92876e-20
      214.720  3.09731e-20  3.76965e-20
      214.730  3.09716e-20  3.82160e-20
      214.740  3.09700e-20  3.80794e-20
      214.750  3.09685e-20  3.78920e-20
      214.760  3.09670e-20  3.82399e-20
      214.770  3.09654e-20  3.73260e-20
      214.780  3.09639e-20  3.68630e-20
      214.790  3.09623e-20  3.63020e-20
      214.800  3.09608e-20  3.68029e-20
      214.810  3.09593e-20  3.63350e-20
      214.820  3.09577e-20  3.70115e-20
      214.830  3.09562e-20  3.58270e-20
      214.840  3.09546e-20  3.48378e-20
      214.850  3.09531e-20  3.57720e-20
      214.860  3.09516e-20  3.61055e-20
      214.870  3.09500e-20  3.57500e-20
      214.880  3.09485e-20  3.68971e-20
      214.890  3.09469e-20  3.72710e-20
      214.900  3.09454e-20  3.53985e-20
      214.910  3.09439e-20  3.57380e-20
      214.920  3.09423e-20  3.62379e-20
      214.930  3.09408e-20  3.61580e-20
      214.940  3.09392e-20  3.52579e-20
      214.950  3.09377e-20  3.50780e-20
      214.960  3.09362e-20  3.63950e-20
      214.970  3.09346e-20  3.60540e-20
      214.980  3.09331e-20  3.64866e-20
      214.990  3.09315e-20  3.61650e-20
      215.000  3.09300e-20  3.50155e-20
      215.010  3.09857e-20  3.60160e-20
      215.020  3.10415e-20  3.54745e-20
      215.030  3.10973e-20  3.56720e-20
      215.040  3.11530e-20  3.48069e-20
      215.050  3.12088e-20  3.50590e-20
      215.060  3.12645e-20  3.38642e-20
      215.070  3.13204e-20  3.44240e-20
      215.080  3.13761e-20  3.40679e-20
      215.090  3.14318e-20  3.52930e-20
      215.100  3.14876e-20  3.45077e-20
      215.110  3.15434e-20  3.48490e-20
      215.120  3.15991e-20  3.52270e-20
      215.130  3.16549e-20  3.56160e-20
      215.140  3.17106e-20  3.63915e-20
      215.150  3.17664e-20  3.63640e-20
      215.160  3.18222e-20  3.55609e-20
      215.170  3.18779e-20  3.49990e-20
      215.180  3.19336e-20  3.52908e-20
      215.190  3.19895e-20  3.51960e-20
      215.200  3.20452e-20  3.57043e-20
      215.210  3.21009e-20  3.56936e-20
      215.220  3.21567e-20  3.53045e-20
      215.230  3.22125e-20  3.68200e-20
      215.240  3.22683e-20  3.83722e-20
      215.250  3.23240e-20  3.93280e-20
      215.260  3.23797e-20  3.85369e-20
      215.270  3.24355e-20  3.68170e-20
      215.280  3.24913e-20  3.71160e-20
      215.290  3.25470e-20  3.64020e-20
      215.300  3.26028e-20  3.77139e-20
      215.310  3.26585e-20  3.87440e-20
      215.320  3.27144e-20  3.92721e-20
      215.330  3.27701e-20  3.90000e-20
      215.340  3.28258e-20  3.91954e-20
      215.350  3.28816e-20  3.92350e-20
      215.360  3.29374e-20  3.81955e-20
      215.370  3.29931e-20  3.84980e-20
      215.380  3.30489e-20  3.87059e-20
      215.390  3.31046e-20  3.83310e-20
      215.400  3.31604e-20  3.90541e-20
      215.410  3.32162e-20  3.84130e-20
      215.420  3.32719e-20  3.79896e-20
      215.430  3.33276e-20  3.76130e-20
      215.440  3.33835e-20  3.85758e-20
      215.450  3.34392e-20  3.86400e-20
      215.460  3.34949e-20  3.79860e-20
      215.470  3.35507e-20  3.72000e-20
      215.480  3.36065e-20  3.78691e-20
      215.490  3.36623e-20  3.71560e-20
      215.500  3.37180e-20  3.74205e-20
      215.510  3.37737e-20  3.78580e-20
      215.520  3.38295e-20  3.93808e-20
      215.530  3.38853e-20  3.72670e-20
      215.540  3.39410e-20  3.75338e-20
      215.550  3.39968e-20  3.84650e-20
      215.560  3.40525e-20  3.67511e-20
      215.570  3.41084e-20  3.60370e-20
      215.580  3.41641e-20  3.67159e-20
      215.590  3.42198e-20  3.61250e-20
      215.600  3.42756e-20  3.62972e-20
      215.610  3.43314e-20  3.71990e-20
      215.620  3.43871e-20  3.71446e-20
      215.630  3.44429e-20  3.63260e-20
      215.640  3.44986e-20  3.69355e-20
      215.650  3.45544e-20  3.68280e-20
      215.660  3.46102e-20  3.68968e-20
      215.670  3.46659e-20  3.63800e-20
      215.680  3.47216e-20  3.61285e-20
      215.690  3.47775e-20  3.58500e-20
      215.700  3.48332e-20  3.67017e-20
      215.710  3.48889e-20  3.63122e-20
      215.720  3.49447e-20  3.67755e-20
      215.730  3.50005e-20  3.64550e-20
      215.740  3.50563e-20  3.61555e-20
      215.750  3.51120e-20  3.67610e-20
      215.760  3.51677e-20  3.71007e-20
      215.770  3.52235e-20  3.65620e-20
      215.780  3.52793e-20  3.65460e-20
      215.790  3.53350e-20  3.62340e-20
      215.800  3.53908e-20  3.65471e-20
      215.810  3.54465e-20  3.62080e-20
      215.820  3.55024e-20  3.67763e-20
      215.830  3.55581e-20  3.62860e-20
      215.840  3.56138e-20  3.68567e-20
      215.850  3.56696e-20  3.55790e-20
      215.860  3.57254e-20  3.63905e-20
      215.870  3.57811e-20  3.64630e-20
      215.880  3.58369e-20  3.66428e-20
      215.890  3.58926e-20  3.68770e-20
      215.900  3.59484e-20  3.68628e-20
      215.910  3.60042e-20  3.69150e-20
      215.920  3.60599e-20  3.66997e-20
      215.930  3.61156e-20  3.76760e-20
      215.940  3.61715e-20  3.65920e-20
      215.950  3.62272e-20  3.96250e-20
      215.960  3.62829e-20  5.16508e-20
      215.970  3.63387e-20  5.70830e-20
      215.980  3.63945e-20  5.05195e-20
      215.990  3.64503e-20  4.41420e-20
      216.000  3.65060e-20  4.24995e-20
      216.010  3.64609e-20  4.20060e-20
      216.020  3.64157e-20  4.08381e-20
      216.030  3.63705e-20  4.30850e-20
      216.040  3.63254e-20  4.81872e-20
      216.050  3.62802e-20  4.88960e-20
      216.060  3.62351e-20  4.91188e-20
      216.070  3.61898e-20  4.80700e-20
      216.080  3.61447e-20  4.82170e-20
      216.090  3.60996e-20  4.67460e-20
      216.100  3.60544e-20  4.62455e-20
      216.110  3.60092e-20  4.62990e-20
      216.120  3.59641e-20  4.47867e-20
      216.130  3.59189e-20  4.44390e-20
      216.140  3.58738e-20  4.52480e-20
      216.150  3.58286e-20  4.44540e-20
      216.160  3.57834e-20  4.32034e-20
      216.170  3.57383e-20  4.39670e-20
      216.180  3.56932e-20  4.32605e-20
      216.190  3.56479e-20  4.22480e-20
      216.200  3.56028e-20  4.24767e-20
      216.210  3.55577e-20  4.39636e-20
      216.220  3.55125e-20  4.16265e-20
      216.230  3.54673e-20  4.09200e-20
      216.240  3.54221e-20  4.07859e-20
      216.250  3.53770e-20  4.24600e-20
      216.260  3.53319e-20  4.13692e-20
      216.270  3.52867e-20  4.06190e-20
      216.280  3.52415e-20  4.00290e-20
      216.290  3.51964e-20  4.09870e-20
      216.300  3.51512e-20  3.93320e-20
      216.310  3.51061e-20  3.79960e-20
      216.320  3.50608e-20  3.80459e-20
      216.330  3.50157e-20  3.81410e-20
      216.340  3.49706e-20  3.85899e-20
      216.350  3.49254e-20  3.93130e-20
      216.360  3.48802e-20  3.84335e-20
      216.370  3.48351e-20  3.76840e-20
      216.380  3.47899e-20  3.93175e-20
      216.390  3.47448e-20  3.76130e-20
      216.400  3.46996e-20  3.85400e-20
      216.410  3.46544e-20  3.83570e-20
      216.420  3.46093e-20  3.77914e-20
      216.430  3.45642e-20  3.66380e-20
      216.440  3.45189e-20  3.87557e-20
      216.450  3.44738e-20  3.68750e-20
      216.460  3.44287e-20  3.70794e-20
      216.470  3.43835e-20  3.75160e-20
      216.480  3.43383e-20  3.76155e-20
      216.490  3.42931e-20  3.72370e-20
      216.500  3.42480e-20  3.75775e-20
      216.510  3.42029e-20  3.79590e-20
      216.520  3.41577e-20  3.77663e-20
      216.530  3.41125e-20  3.80560e-20
      216.540  3.40674e-20  3.84579e-20
      216.550  3.40222e-20  3.81630e-20
      216.560  3.39771e-20  3.92101e-20
      216.570  3.39318e-20  3.98370e-20
      216.580  3.38867e-20  3.86296e-20
      216.590  3.38416e-20  3.85320e-20
      216.600  3.37964e-20  3.76016e-20
      216.610  3.37512e-20  3.87960e-20
      216.620  3.37061e-20  3.89486e-20
      216.630  3.36609e-20  3.89070e-20
      216.640  3.36158e-20  3.82585e-20
      216.650  3.35706e-20  3.85020e-20
      216.660  3.35254e-20  3.87245e-20
      216.670  3.34803e-20  3.88550e-20
      216.680  3.34352e-20  3.95590e-20
      216.690  3.33899e-20  3.79480e-20
      216.700  3.33448e-20  3.83937e-20
      216.710  3.32997e-20  3.81401e-20
      216.720  3.32545e-20  3.82400e-20
      216.730  3.32093e-20  4.03580e-20
      216.740  3.31641e-20  4.36357e-20
      216.750  3.31190e-20  4.37360e-20
      216.760  3.30739e-20  4.21440e-20
      216.770  3.30287e-20  4.22180e-20
      216.780  3.29835e-20  3.86715e-20
      216.790  3.29384e-20  3.96700e-20
      216.800  3.28932e-20  3.96553e-20
      216.810  3.28480e-20  4.02620e-20
      216.820  3.28028e-20  3.99093e-20
      216.830  3.27577e-20  3.88890e-20
      216.840  3.27126e-20  3.96052e-20
      216.850  3.26674e-20  3.93910e-20
      216.860  3.26222e-20  3.87045e-20
      216.870  3.25771e-20  3.89150e-20
      216.880  3.25319e-20  3.88505e-20
      216.890  3.24868e-20  3.82830e-20
      216.900  3.24416e-20  3.83605e-20
      216.910  3.23964e-20  3.78100e-20
      216.920  3.23513e-20  3.85952e-20
      216.930  3.23062e-20  3.96780e-20
      216.940  3.22609e-20  3.79584e-20
      216.950  3.22158e-20  3.80480e-20
      216.960  3.21707e-20  3.81253e-20
      216.970  3.21255e-20  3.84130e-20
      216.980  3.20803e-20  3.87562e-20
      216.990  3.20351e-20  3.81860e-20
      217.000  3.19900e-20  3.76165e-20
      217.010  3.19091e-20  3.83720e-20
      217.020  3.18280e-20  3.78593e-20
      217.030  3.17471e-20  3.79370e-20
      217.040  3.16662e-20  4.08584e-20
      217.050  3.15851e-20  4.29250e-20
      217.060  3.15042e-20  4.20493e-20
      217.070  3.14232e-20  3.94800e-20
      217.080  3.13422e-20  3.73956e-20
      217.090  3.12613e-20  3.82530e-20
      217.100  3.11803e-20  3.94559e-20
      217.110  3.10993e-20  4.02390e-20
      217.120  3.10184e-20  4.10745e-20
      217.130  3.09373e-20  4.03360e-20
      217.140  3.08564e-20  4.02745e-20
      217.150  3.07755e-20  3.99900e-20
      217.160  3.06944e-20  3.94856e-20
      217.170  3.06135e-20  4.04480e-20
      217.180  3.05326e-20  4.09608e-20
      217.190  3.04515e-20  4.05330e-20
      217.200  3.03706e-20  4.05387e-20
      217.210  3.02897e-20  3.91409e-20
      217.220  3.02086e-20  3.87920e-20
      217.230  3.01277e-20  3.93800e-20
      217.240  3.00467e-20  3.89737e-20
      217.250  2.99657e-20  3.85620e-20
      217.260  2.98848e-20  3.88755e-20
      217.270  2.98038e-20  3.89820e-20
      217.280  2.97228e-20  3.97130e-20
      217.290  2.96419e-20  3.88890e-20
      217.300  2.95609e-20  3.85129e-20
      217.310  2.94799e-20  3.87440e-20
      217.320  2.93989e-20  3.85030e-20
      217.330  2.93180e-20  3.73530e-20
      217.340  2.92370e-20  3.69905e-20
      217.350  2.91560e-20  3.71530e-20
      217.360  2.90751e-20  3.72245e-20
      217.370  2.89941e-20  3.73970e-20
      217.380  2.89131e-20  3.64773e-20
      217.390  2.88322e-20  3.66910e-20
      217.400  2.87512e-20  3.61800e-20
      217.410  2.86702e-20  3.59080e-20
      217.420  2.85893e-20  3.59798e-20
      217.430  2.85084e-20  3.75720e-20
      217.440  2.84273e-20  3.78098e-20
      217.450  2.83464e-20  3.65680e-20
      217.460  2.82654e-20  3.65690e-20
      217.470  2.81844e-20  3.68540e-20
      217.480  2.81035e-20  3.66950e-20
      217.490  2.80224e-20  3.60170e-20
      217.500  2.79415e-20  3.54985e-20
      217.510  2.78606e-20  3.49910e-20
      217.520  2.77795e-20  3.58622e-20
      217.530  2.76986e-20  3.69990e-20
      217.540  2.76177e-20  3.63614e-20
      217.550  2.75366e-20  3.59400e-20
      217.560  2.74557e-20  3.60007e-20
      217.570  2.73747e-20  3.66040e-20
      217.580  2.72937e-20  3.58114e-20
      217.590  2.72128e-20  3.61780e-20
      217.600  2.71318e-20  3.56215e-20
      217.610  2.70508e-20  3.55110e-20
      217.620  2.69699e-20  3.53803e-20
      217.630  2.68888e-20  3.49400e-20
      217.640  2.68079e-20  3.49635e-20
      217.650  2.67270e-20  3.42060e-20
      217.660  2.66459e-20  3.43064e-20
      217.670  2.65650e-20  3.42170e-20
      217.680  2.64841e-20  3.49253e-20
      217.690  2.64030e-20  3.43590e-20
      217.700  2.63221e-20  3.40088e-20
      217.710  2.62412e-20  3.39793e-20
      217.720  2.61601e-20  3.46350e-20
      217.730  2.60792e-20  3.48870e-20
      217.740  2.59982e-20  3.38539e-20
      217.750  2.59173e-20  3.32970e-20
      217.760  2.58363e-20  3.34341e-20
      217.770  2.57553e-20  3.28440e-20
      217.780  2.56744e-20  3.30965e-20
      217.790  2.55934e-20  3.26770e-20
      217.800  2.55124e-20  3.29570e-20
      217.810  2.54314e-20  3.30300e-20
      217.820  2.53504e-20  3.25515e-20
      217.830  2.52695e-20  3.28300e-20
      217.840  2.51885e-20  3.29037e-20
