          35         860
  9.3284262E-07  3.0963258E-06  2.2402501E-05  1.0527099E-05  3.6586655E-07
  1.2339359E-05  1.0671564E-05  3.4236937E-06  1.5637390E-06  8.7881273E-07
  7.0591642E-07  1.0820015E-07 -5.0682036E-05  3.2905376E-05  0.0000000E+00
 -2.9272391E-07  5.9689535E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.4861347E-07 -5.7382699E-06
  7.1841619E-06 -8.9950172E-06 -8.5430011E-06  1.4331296E-06 -2.4060532E-07
  9.2149781E-07  3.0726587E-06  2.2352166E-05  1.0519897E-05  3.7996111E-07
  1.2315996E-05  1.0572811E-05  3.3850331E-06  1.5477887E-06  8.6938024E-07
  6.9806595E-07  1.0716740E-07 -5.0091719E-05  3.2522697E-05  0.0000000E+00
 -4.2166027E-07  8.4332004E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.3631809E-07 -5.5329015E-06
  6.9428579E-06 -8.5353531E-06 -8.8585830E-06  1.4561390E-06 -2.4311450E-07
  8.6206245E-07  2.9318153E-06  2.1960719E-05  1.0444504E-05  4.3279096E-07
  1.2432651E-05  1.0468490E-05  3.3179729E-06  1.5246228E-06  8.5399819E-07
  6.8653338E-07  1.0526079E-07 -4.8935781E-05  3.2020678E-05  0.0000000E+00
 -8.2340568E-07  1.6066889E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.1276315E-07 -5.2666483E-06
  6.5859667E-06 -7.9752454E-06 -9.0357298E-06  1.4180147E-06 -2.4283571E-07
  5.0095520E-07  2.0086356E-06  1.9439405E-05  1.0102957E-05  8.4991041E-07
  1.3969032E-05  1.0274554E-05  2.9685525E-06  1.4273257E-06  7.7955445E-07
  6.3039909E-07  9.6839926E-08 -4.2458989E-05  2.9721161E-05  0.0000000E+00
 -1.7222582E-06  3.3009956E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.4590716E-07 -3.5835214E-06
  4.3707005E-06 -4.8771171E-06 -9.7084985E-06  1.2708122E-06 -2.0463996E-07
  4.7426991E-07  1.9375518E-06  1.9148922E-05  1.0003794E-05  8.7198856E-07
  1.3906207E-05  1.0109196E-05  2.8979628E-06  1.3983115E-06  7.6214076E-07
  6.1650451E-07  9.4694990E-08 -4.1430339E-05  2.9071200E-05  0.0000000E+00
 -1.4859600E-06  2.8530501E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7718013E-07 -3.3211315E-06
  4.0174177E-06 -4.4326039E-06 -9.7966522E-06  1.2225792E-06 -1.9822755E-07
  3.9414277E-07  1.6850759E-06  1.8302859E-05  9.8710170E-06  9.9962790E-07
  1.4557192E-05  1.0228540E-05  2.8334468E-06  1.3908680E-06  7.5096693E-07
  6.0907087E-07  9.3344475E-08 -3.9920546E-05  2.8765451E-05  0.0000000E+00
 -1.1080870E-06  2.1411565E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6996329E-07 -2.9850316E-06
  3.5775306E-06 -3.9429187E-06 -9.6641879E-06  1.1587497E-06 -2.0436117E-07
  3.4983381E-07  1.5299989E-06  1.7634200E-05  9.6983822E-06  1.0617226E-06
  1.4796813E-05  1.0179583E-05  2.7559622E-06  1.3683856E-06  7.3413366E-07
  5.9656571E-07  9.1517308E-08 -3.8491267E-05  2.8154942E-05  0.0000000E+00
 -8.7498023E-07  1.7030683E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5873712E-07 -2.7220237E-06
  3.1924694E-06 -3.4861537E-06 -9.5758478E-06  1.0810569E-06 -1.9385966E-07
  3.0581026E-07  1.3577923E-06  1.6926168E-05  9.5746091E-06  1.1813785E-06
  1.5461374E-05  1.0332651E-05  2.7080264E-06  1.3672462E-06  7.2724072E-07
  5.9225835E-07  9.0802324E-08 -3.7321366E-05  2.7956699E-05  0.0000000E+00
 -8.5538437E-07  1.6636404E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9134651E-07 -2.4596338E-06
  2.8360432E-06 -3.0857827E-06 -9.5119485E-06  9.8786393E-07 -1.8354402E-07
  1.5925538E-07  7.4004976E-07  1.4029274E-05  8.9338928E-06  1.5668591E-06
  1.7778812E-05  1.0965198E-05  2.5662721E-06  1.3759809E-06  7.0924654E-07
  5.8336582E-07  8.9372371E-08 -3.3175002E-05  2.7443832E-05  0.0000000E+00
 -1.3025128E-06  2.5288648E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9428671E-07 -1.9061119E-06
  2.1549690E-06 -2.3007528E-06 -8.6317150E-06  7.8578552E-07 -1.4228146E-07
  8.2481726E-08  3.0791963E-07  1.1237669E-05  8.1602793E-06  1.9414977E-06
  2.0386857E-05  1.1787478E-05  2.4542310E-06  1.4063625E-06  7.0184569E-07
  5.8426895E-07  8.9372371E-08 -2.9272593E-05  2.6953649E-05  0.0000000E+00
 -2.3362379E-06  4.4652152E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5098566E-07 -1.4692592E-06
  1.5975151E-06 -1.6758339E-06 -7.7776949E-06  6.1740292E-07 -1.0241292E-07
  5.4012688E-08  1.0310880E-07  1.0226893E-05  8.1171802E-06  2.3374259E-06
  2.2344075E-05  1.2123450E-05  2.3585244E-06  1.4071221E-06  6.8755196E-07
  5.7495959E-07  8.8101295E-08 -2.7827380E-05  2.7199727E-05  0.0000000E+00
 -6.8067561E-06  1.2462518E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9295026E-07 -1.2124325E-06
  1.2247926E-06 -1.3082896E-06 -7.7004552E-06  5.0081553E-07 -1.0324933E-07
  5.3941335E-08  9.9136713E-08  9.9877570E-06  7.9805613E-06  2.4056319E-06
  2.2827418E-05  1.2135426E-05  2.2938443E-06  1.3923110E-06  6.7405631E-07
  5.6502489E-07  8.6433012E-08 -2.7158003E-05  2.6874746E-05  0.0000000E+00
 -8.0765240E-06  1.4592722E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1834284E-07 -1.0868006E-06
  1.0179444E-06 -1.0832739E-06 -7.7153809E-06  4.2504817E-07 -9.3955954E-08
  5.9720762E-08  1.5135313E-07  1.0453914E-05  8.1216222E-06  2.3439313E-06
  2.2312661E-05  1.1890748E-05  2.2775921E-06  1.3712718E-06  6.6636522E-07
  5.5745232E-07  8.5320821E-08 -2.7453732E-05  2.6636559E-05  0.0000000E+00
 -7.7949708E-06  1.4103159E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9134651E-07 -9.8712962E-07
  9.4170042E-07 -9.9246324E-07 -7.9232186E-06  3.9587724E-07 -9.1353812E-08
  6.2432100E-08  1.7700620E-07  1.0714541E-05  8.2078195E-06  2.2953395E-06
  2.1859940E-05  1.1687359E-05  2.2573181E-06  1.3519035E-06  6.5852907E-07
  5.5043552E-07  8.4288075E-08 -2.7443211E-05  2.6312071E-05  0.0000000E+00
 -7.2693310E-06  1.3194125E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.0337458E-07 -9.4803380E-07
  8.5253572E-07 -9.1661633E-07 -8.0333875E-06  3.7383057E-07 -8.7264731E-08
  4.4380307E-08  3.1776707E-08  9.2334258E-06  7.6464576E-06  2.4328353E-06
  2.2786535E-05  1.1875515E-05  2.1460157E-06  1.3370925E-06  6.3886603E-07
  5.3758299E-07  8.2381462E-08 -2.4936640E-05  2.5408142E-05  0.0000000E+00
 -7.3317569E-06  1.3236839E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7824930E-07 -7.3277528E-07
  6.2357100E-07 -6.4053722E-07 -7.4484933E-06  2.6061278E-07 -5.8083550E-08
  4.5521922E-08  5.4947225E-08  9.1122702E-06  7.4200398E-06  2.2221070E-06
  2.1414795E-05  1.1371768E-05  2.0667253E-06  1.2816463E-06  6.1390642E-07
  5.1681059E-07  7.8965456E-08 -2.3741743E-05  2.3910963E-05  0.0000000E+00
 -4.2353049E-06  7.8428757E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9188112E-07 -5.9045431E-07
  4.3755898E-07 -4.5695211E-07 -7.2753569E-06  1.6607206E-07 -4.6095106E-08
  4.5093813E-08  4.4354991E-08  8.9182786E-06  7.3433266E-06  2.2408342E-06
  2.1785749E-05  1.1547633E-05  2.0538387E-06  1.2899252E-06  6.1470456E-07
  5.1840846E-07  7.9442103E-08 -2.3148303E-05  2.3641709E-05  0.0000000E+00
 -3.0353031E-06  5.6841959E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7557641E-07 -4.7579397E-07
  2.7599157E-07 -2.8515083E-07 -7.2594985E-06  7.1435053E-08 -3.4571332E-08
  4.6092730E-08  6.7277249E-08  9.2785704E-06  7.4743034E-06  2.1519302E-06
  2.0948497E-05  1.1130873E-05  1.9834947E-06  1.2421501E-06  5.9199408E-07
  4.9888649E-07  7.6423305E-08 -2.2681530E-05  2.2741724E-05  0.0000000E+00
 -1.2578319E-06  2.4532947E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.0952228E-07 -3.4089038E-07
  5.3079777E-08 -7.0235579E-08 -7.3673359E-06 -9.6177374E-08 -1.7564465E-08
  6.3074260E-08  2.0828639E-07  1.0501511E-05  7.8432222E-06  1.9732352E-06
  1.9550078E-05  1.0544130E-05  1.9646982E-06  1.1955904E-06  5.7661197E-07
  4.8318554E-07  7.3960599E-08 -2.3726325E-05  2.2304801E-05  0.0000000E+00
 -8.0272474E-07  1.5946415E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9027737E-07 -2.2221232E-07
 -9.1027161E-08  8.3235236E-08 -7.8047469E-06 -2.0564052E-07 -4.3678829E-09
  8.3766047E-08  3.6187382E-07  1.1615268E-05  8.1464732E-06  1.8309098E-06
  1.8435163E-05  1.0086818E-05  1.9656011E-06  1.1639177E-06  5.6834045E-07
  4.7366774E-07  7.2451201E-08 -2.4859037E-05  2.2072038E-05  0.0000000E+00
 -6.2093721E-07  1.2375995E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.0283999E-07 -1.2084148E-07
 -2.4002301E-07  2.3081412E-07 -8.2201432E-06 -3.5082118E-07  1.1895511E-08
  1.1437561E-07  5.4930678E-07  1.2770852E-05  8.4272742E-06  1.6738001E-06
  1.7142191E-05  9.5319083E-06  1.9561619E-06  1.1236622E-06  5.5665879E-07
  4.6123208E-07  7.0624033E-08 -2.5956124E-05  2.1675552E-05  0.0000000E+00
 -5.2129877E-07  1.0371741E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1513537E-07 -1.5607402E-08
 -3.9367504E-07  3.8344325E-07 -8.6121245E-06 -5.1881875E-07  3.0761051E-08
  1.6867369E-07  8.3173882E-07  1.4347449E-05  8.8108391E-06  1.4648462E-06
  1.5774711E-05  9.0347794E-06  1.9785700E-06  1.0950275E-06  5.5259557E-07
  4.5497947E-07  6.9670726E-08 -2.7575608E-05  2.1360434E-05  0.0000000E+00
 -5.7089460E-07  1.1280774E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9482132E-07  1.1883260E-07
 -5.6315787E-07  5.5056836E-07 -9.1966458E-06 -7.2590336E-07  5.3251000E-08
  2.2061721E-07  1.0512795E-06  1.5140002E-05  8.8708657E-06  1.3145373E-06
  1.4679054E-05  8.5702186E-06  1.9590348E-06  1.0589494E-06  5.4098643E-07
  4.4365535E-07  6.7843558E-08 -2.8201341E-05  2.0749432E-05  0.0000000E+00
 -7.5498002E-07  1.4675958E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4533920E-07  2.0320529E-07
 -7.1518019E-07  7.0020474E-07 -9.4287379E-06 -9.4762157E-07  7.6577358E-08
  2.7413043E-07  1.2642828E-06  1.6083133E-05  9.0717122E-06  1.1904461E-06
  1.3959719E-05  8.3209188E-06  1.9732347E-06  1.0452777E-06  5.3946275E-07
  4.4087645E-07  6.7525789E-08 -2.9141134E-05  2.0489546E-05  0.0000000E+00
 -8.9783134E-07  1.7370202E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.5950558E-07  3.3362753E-07
 -8.7290630E-07  8.5676186E-07 -9.7489838E-06 -1.1881132E-06  1.0389986E-07
  3.8536660E-07  1.6537130E-06  1.7435594E-05  9.2580331E-06  9.8563191E-07
  1.2716311E-05  7.8730618E-06  1.9876809E-06  1.0186178E-06  5.3525440E-07
  4.3524912E-07  6.6572483E-08 -3.0488534E-05  1.9934761E-05  0.0000000E+00
 -8.7472483E-07  1.6866401E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.3598403E-07  4.5091485E-07
 -1.0476272E-06  1.0435267E-06 -1.0194045E-05 -1.4625892E-06  1.3512557E-07
  5.5475380E-07  2.1098410E-06  1.8508101E-05  9.2475884E-06  7.4602480E-07
  1.1253173E-05  7.3112178E-06  1.9697873E-06  9.7653935E-07  5.2226665E-07
  4.2281343E-07  6.4904199E-08 -3.1370517E-05  1.8897192E-05  0.0000000E+00
 -8.2863966E-07  1.5968319E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1299703E-07  6.0405284E-07
 -1.2661156E-06  1.2582549E-06 -1.0469887E-05 -1.8892741E-06  1.8242882E-07
  6.6399213E-07  2.3628963E-06  1.8803199E-05  9.0863587E-06  6.0872628E-07
  1.0385299E-05  6.9560206E-06  1.9381039E-06  9.4448689E-07  5.0993197E-07
  4.1148931E-07  6.3156477E-08 -3.1444997E-05  1.8080549E-05  0.0000000E+00
 -6.8757566E-07  1.3328837E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.5709996E-07  6.6679149E-07
 -1.3807727E-06  1.3726333E-06 -1.0462238E-05 -2.1781914E-06  2.1291108E-07
  7.0152277E-07  2.4462274E-06  1.8748678E-05  8.9262094E-06  5.4347743E-07
  9.8897981E-06  6.7064057E-06  1.8946829E-06  9.1683961E-07  4.9694421E-07
  4.0085993E-07  6.1488187E-08 -3.1050098E-05  1.7431574E-05  0.0000000E+00
 -4.7431996E-07  9.2765197E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1861015E-07  7.5209135E-07
 -1.4610908E-06  1.4528758E-06 -1.0233131E-05 -2.4371675E-06  2.3986183E-07
  7.3677012E-07  2.5240968E-06  1.8879642E-05  8.9089217E-06  5.0868459E-07
  9.6766971E-06  6.6075472E-06  1.8812216E-06  9.0673774E-07  4.9259080E-07
  3.9703889E-07  6.0773210E-08 -3.1047806E-05  1.7132237E-05  0.0000000E+00
 -3.1244736E-07  6.1660927E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2449054E-07  8.1560268E-07
 -1.5489751E-06  1.5390102E-06 -1.0126134E-05 -2.7055785E-06  2.6895009E-07
  7.6523918E-07  2.5944360E-06  1.9123825E-05  8.9744699E-06  4.9380156E-07
  9.6323402E-06  6.5934696E-06  1.8836840E-06  9.0635803E-07  4.9302611E-07
  3.9710838E-07  6.0773210E-08 -3.1258747E-05  1.7038048E-05  0.0000000E+00
 -2.1095781E-07  4.2275522E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2823260E-07  9.0043892E-07
 -1.6193990E-06  1.6267346E-06 -1.0056076E-05 -3.0150020E-06  3.1458052E-07
  7.7151810E-07  2.6127241E-06  1.9179068E-05  8.9819132E-06  4.8897198E-07
  9.5881414E-06  6.5526024E-06  1.8714538E-06  9.0035758E-07  4.8939825E-07
  3.9432945E-07  6.0534887E-08 -3.1172181E-05  1.6860517E-05  0.0000000E+00
 -1.5440452E-07  3.1542359E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2930174E-07  9.0244782E-07
 -1.6813252E-06  1.6890207E-06 -9.8974933E-06 -3.3175900E-06  3.4404050E-07
  7.6145756E-07  2.5895536E-06  1.9100893E-05  8.9580226E-06  4.9449153E-07
  9.5753558E-06  6.5074282E-06  1.8499486E-06  8.9185079E-07  4.8395646E-07
  3.9009157E-07  5.9661019E-08 -3.0894371E-05  1.6653890E-05  0.0000000E+00
 -1.1648956E-07  2.4204380E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.3144008E-07  9.5576024E-07
 -1.7398761E-06  1.7296096E-06 -9.6381618E-06 -3.5898520E-06  3.5686534E-07
  7.7358726E-07  2.6114828E-06  1.9027913E-05  8.8829911E-06  4.7635592E-07
  9.4075576E-06  6.3996399E-06  1.8228617E-06  8.7779927E-07  4.7684586E-07
  3.8425583E-07  5.9025485E-08 -3.0594678E-05  1.6312142E-05  0.0000000E+00
 -1.0544699E-07  2.2232982E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9241568E-07  1.0050549E-06
 -1.7539606E-06  1.7622490E-06 -9.3698754E-06 -3.8483468E-06  3.9645508E-07
  7.3734094E-07  2.5350200E-06  1.8790939E-05  8.8130000E-06  4.9143608E-07
  9.3912986E-06  6.3271509E-06  1.7882235E-06  8.6427951E-07  4.6835669E-07
  3.7744746E-07  5.7833851E-08 -3.0040930E-05  1.6039929E-05  0.0000000E+00
 -9.4468248E-08  1.9933017E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5232214E-07  1.0135540E-06
 -1.7760774E-06  1.7800184E-06 -9.0083049E-06 -4.0982732E-06  4.0454034E-07
  5.2778313E-07  2.0834432E-06  1.7848097E-05  8.7373674E-06  6.4164635E-07
  1.0032971E-05  6.4289507E-06  1.7261700E-06  8.5569673E-07  4.5711030E-07
  3.6966648E-07  5.6642222E-08 -2.8474778E-05  1.6074942E-05  0.0000000E+00
 -9.7468252E-08  2.0042540E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1059145E-07  9.5313322E-07
 -1.7020451E-06  1.7085670E-06 -8.3435589E-06 -4.1743292E-06  4.0770007E-07
  1.8893738E-07  9.3567513E-07  1.4179131E-05  8.3854966E-06  1.2981758E-06
  1.3893578E-05  7.7309196E-06  1.6590274E-06  9.2496663E-07  4.6356789E-07
  3.8161585E-07  5.8310505E-08 -2.4589141E-05  1.7544011E-05  0.0000000E+00
 -8.2787373E-08  1.8290187E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.8172406E-07  8.0880341E-07
 -1.4707522E-06  1.4810261E-06 -6.8630393E-06 -3.9441388E-06  3.7861182E-07
  1.4141763E-07  6.2295589E-07  1.1890462E-05  7.6363731E-06  1.4904725E-06
  1.5453797E-05  8.3143004E-06  1.5941832E-06  9.4729717E-07  4.5935960E-07
  3.8203271E-07  5.8310505E-08 -2.2004446E-05  1.7410863E-05  0.0000000E+00
 -8.8787388E-08  2.1466327E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2345478E-07  7.3772020E-07
 -1.3049944E-06  1.3208216E-06 -5.9706790E-06 -3.7482223E-06  3.6913261E-07
  1.1915613E-07  5.0859285E-07  1.1196852E-05  7.4601371E-06  1.5911056E-06
  1.6176762E-05  8.5689580E-06  1.5727600E-06  9.5861424E-07  4.5906933E-07
  3.8314425E-07  5.8548832E-08 -2.1131420E-05  1.7411849E-05  0.0000000E+00
 -7.3723527E-08  1.9494931E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.8309392E-07  6.8842553E-07
 -1.2576182E-06  1.2868729E-06 -5.5856003E-06 -3.8366975E-06  3.7331461E-07
  1.5340459E-07  6.8824710E-07  1.2192627E-05  7.6823526E-06  1.4259136E-06
  1.4846853E-05  7.9990250E-06  1.5524039E-06  9.1501676E-07  4.4535605E-07
  3.6980543E-07  5.6562779E-08 -2.1901840E-05  1.6831422E-05  0.0000000E+00
 -9.9766126E-08  2.3218681E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5579692E-07  7.2056747E-07
 -1.3028991E-06  1.3330731E-06 -5.6352278E-06 -4.2459569E-06  4.0454034E-07
  2.0356433E-07  9.1407691E-07  1.3306818E-05  7.9152533E-06  1.2776746E-06
  1.3702576E-05  7.5112457E-06  1.5460014E-06  8.8060955E-07  4.3606872E-07
  3.5966235E-07  5.4894496E-08 -2.2887676E-05  1.6368362E-05  0.0000000E+00
 -1.2325552E-07  2.7051954E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2799870E-07  7.7619785E-07
 -1.3588889E-06  1.3752518E-06 -5.7404527E-06 -4.6868900E-06  4.4087739E-07
  2.6799427E-07  1.2023844E-06  1.4732547E-05  8.2299093E-06  1.0838008E-06
  1.2368404E-05  6.9811294E-06  1.5481356E-06  8.4582274E-07  4.2765208E-07
  3.5083926E-07  5.3782305E-08 -2.4101118E-05  1.5802234E-05  0.0000000E+00
 -1.6691519E-07  3.4170887E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0073509E-07  8.1761152E-07
 -1.4247730E-06  1.4523147E-06 -5.8519277E-06 -5.2253490E-06  4.8241878E-07
  2.8233580E-07  1.2595659E-06  1.4725769E-05  8.0839263E-06  1.0074144E-06
  1.1651752E-05  6.6067068E-06  1.4933873E-06  8.0738999E-07  4.1074625E-07
  3.3611096E-07  5.1478484E-08 -2.3660179E-05  1.5088658E-05  0.0000000E+00
 -2.2697910E-07  4.5451662E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.9485469E-07  8.1390283E-07
 -1.3833335E-06  1.4119128E-06 -5.5642381E-06 -5.4104826E-06  4.9068984E-07
  1.4919489E-07  7.6619938E-07  1.2999893E-05  7.8955654E-06  1.3263649E-06
  1.3525465E-05  7.2015382E-06  1.4438102E-06  8.3458150E-07  4.0965790E-07
